p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
14718 173 -49.64650262915042 1.178739808222459 -101324.9999472737 2.600571370054083e-16 1.143277239702153e-10 1.002081237637187 527262.9576612191 2.600571370008265e-06 1.143277402332615 4.162453696629216e-17 -1.032200323783502e-88 7.398989972475895e-71 0.2707392123156612 -3.069308285486855e-101 -4.094724623746245e-103 1.200044981534005e-91 -9.280396760239181e-146 -6.633440331628742e-105 -7.22215554188937e-89 -6.387991882108295e-102 -1.072116028197873e-100 4.414448466102283e-123 1.838797821229218e-11 7.474756746854477e-11 3.5752740957625e-15 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.08508318488311e-13 2.631264522679961e-120 1.08508318488311e-13 -8.467447061805656e-122 3.487961036418041e-12 1.321504049423169e-119 2.67916022941735e-17 -5.598780624637138e-168 4.24649360735329e-107 9.573090247986323e-115 5.494651951488623e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688396e-160 8.047557838278386e-113 -1.284870851789685e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 -3.334175624325222e-203 3.363957423002593e-12 -6.126679641423475e-113 4.71987008692186e-146 0.9080005958065898 4.162453696629205e-07 -1.032200323783502e-78 7.398989972475895e-61 -1.616410960320671e-09 -3.069308285486855e-91 -4.094724623746246e-93 1.200044981534004e-81 -9.280396760239182e-136 -6.633440331628742e-95 -7.222155541889371e-79 -6.387991882108295e-92 -1.072116028197873e-90 4.414448466102283e-113 0.1838797821229213 0.7474756746854458 3.575274095762491e-05 1.826706713396465e-82 2.028317312394111e-95 1.807362393787145e-108 7.076133320200583e-105 2.747325975744312e-146 1.971609926869024e-98 0.001085083184883107 2.63126452267996e-110 0.001085083184883107 -8.467447061805655e-112 0.03487961036418032 1.321504049423169e-109 2.679160229417343e-07 -5.598780624637138e-158 4.246493607353289e-97 9.573090247986323e-105 5.494651951488623e-146 -1.381979414345529e-157 1.408580611951893e-85 2.525414267573982e-104 2.614135612447216e-141 2.035390488771998e-60 6.707456828688396e-150 8.047557838278387e-103 -1.284870851789685e-96 -1.751072189814427e-152 2.461732796994493e-127 4.562065837300739e-195 4.562065837300739e-195 4.562065837300739e-195 1.56846664231188e-100 4.584896169390248e-200 -3.334175624325222e-193 0.03363957423002585 -6.126679641423475e-103 4.719870086921861e-136 -5.421091767554717e-09
14092 174 -49.06915235996079 1.178739808122251 -101325 2.407003459204062e-20 1.021273887707679e-17 4.908435794757554e-09 2.237442774229801e-09 4.811227906819193e-10 2.042547775415357e-07 5.308958213374557e-32 -1.032200323783502e-88 7.398989972475895e-71 0.2707392123156612 -3.069308285486855e-101 -4.094724623746245e-103 1.200044981534005e-91 -9.280396760239181e-146 -6.633440331628742e-105 -7.22215554188937e-89 -6.387991882108295e-102 -1.072116028197873e-100 4.414448466102283e-123 2.345275529108112e-26 9.533600639527998e-26 4.560046107211847e-30 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.38395804648706e-28 2.631264522679961e-120 1.38395804648706e-28 -8.467447061805656e-122 4.448683575079177e-27 1.321504049423169e-119 3.417107009846148e-32 -5.598780624637138e-168 4.24649360735329e-107 9.573090247986323e-115 5.494651951488623e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688396e-160 8.047557838278386e-113 -1.284870851789685e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 -3.334175624325222e-203 4.290524457906729e-27 -6.126679641423475e-113 4.71987008692186e-146 0.9080005958065898 1.061839215002958e-21 -1.032200323783502e-78 7.398989972475895e-61 1.127394985329687e-09 -3.069308285486855e-91 -4.094724623746246e-93 1.200044981534004e-81 -9.280396760239182e-136 -6.633440331628742e-95 -7.222155541889371e-79 -6.387991882108295e-92 -1.072116028197873e-90 4.414448466102283e-113 4.690761212849856e-16 1.906805556262512e-15 9.120500829448714e-20 1.826706713396465e-82 2.028317312394111e-95 1.807362393787145e-108 7.076133320200583e-105 2.747325975744312e-146 1.971609926869024e-98 2.768040106205236e-18 2.63126452267996e-110 2.768040106205236e-18 -8.467447061805655e-112 8.897765786248341e-17 1.321504049423169e-109 6.834520218628337e-22 -5.598780624637138e-158 4.246493607353289e-97 9.573090247986323e-105 5.494651951488623e-146 -1.381979414345529e-157 1.408580611951893e-85 2.525414267573982e-104 2.614135612447216e-141 2.035390488771998e-60 6.707456828688396e-150 8.047557838278387e-103 -1.284870851789685e-96 -1.751072189814427e-152 2.461732796994493e-127 4.562065837300739e-195 4.562065837300739e-195 4.562065837300739e-195 1.56846664231188e-100 4.584896169390248e-200 -3.334175624325222e-193 8.581433379636302e-17 -6.126679641423475e-103 4.719870086921861e-136 3.781038253130846e-09
14093 172.0595168299621 -48.99923399268803 1.178739808122251 -101325 -3.804846091586197e-20 9.105867384870675e-18 4.735213172300513e-09 1.910240261854786e-09 -7.607923721252092e-10 1.821172213787049e-07 4.532568583991299e-32 -1.032200323783502e-88 7.398989972475895e-71 0.2707392123156612 -3.069308285486855e-101 -4.094724623746245e-103 1.200044981534005e-91 -9.280396760239181e-146 -6.633440331628742e-105 -7.22215554188937e-89 -6.387991882108295e-102 -1.072116028197873e-100 4.414448466102283e-123 2.002299087090031e-26 8.139393269697089e-26 3.893178453548702e-30 1.826706713396465e-92 2.028317312394111e-105 1.807362393787145e-118 7.076133320200584e-115 2.747325975744312e-156 1.971609926869024e-108 1.181566045719911e-28 2.631264522679961e-120 1.181566045719911e-28 -8.467447061805656e-122 3.798101737121239e-27 1.321504049423169e-119 2.91738440169794e-32 -5.598780624637138e-168 4.24649360735329e-107 9.573090247986323e-115 5.494651951488623e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573982e-114 2.614135612447216e-151 2.035390488771998e-70 6.707456828688396e-160 8.047557838278386e-113 -1.284870851789685e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300739e-205 4.562065837300739e-205 4.562065837300739e-205 1.56846664231188e-110 4.584896169390248e-210 -3.334175624325222e-203 3.663072035067516e-27 -6.126679641423475e-113 4.71987008692186e-146 0.9080005958065898 9.065583313880473e-22 -1.032200323783502e-78 7.398989972475895e-61 1.087608380322167e-09 -3.069308285486855e-91 -4.094724623746246e-93 1.200044981534004e-81 -9.280396760239182e-136 -6.633440331628742e-95 -7.222155541889371e-79 -6.387991882108295e-92 -1.072116028197873e-90 4.414448466102283e-113 4.004795262764047e-16 1.627958770916165e-15 7.786740117095128e-20 1.826706713396465e-82 2.028317312394111e-95 1.807362393787145e-108 7.076133320200583e-105 2.747325975744312e-146 1.971609926869024e-98 2.363248394333997e-18 2.63126452267996e-110 2.363248394333997e-18 -8.467447061805655e-112 7.596577325730509e-17 1.321504049423169e-109 5.835055964871592e-22 -5.598780624637138e-158 4.246493607353289e-97 9.573090247986323e-105 5.494651951488623e-146 -1.381979414345529e-157 1.408580611951893e-85 2.525414267573982e-104 2.614135612447216e-141 2.035390488771998e-60 6.707456828688396e-150 8.047557838278387e-103 -1.284870851789685e-96 -1.751072189814427e-152 2.461732796994493e-127 4.562065837300739e-195 4.562065837300739e-195 4.562065837300739e-195 1.56846664231188e-100 4.584896169390248e-200 -3.334175624325222e-193 7.326504630495407e-17 -6.126679641423475e-103 4.719870086921861e-136 3.647602609503685e-09
15202 109 -50.3004635 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14752 108.9918371885803 -49.63494397810496 0.2342941826248155 214382.2199767889 -3.283751064200749e-16 1.107401230074579e-10 0.9704946245646462 510453.0165169465 -3.283818618762172e-06 1.107401278502721 4.031248926990983e-17 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 1.780837045655658e-11 7.239144819719516e-11 3.462577823727587e-15 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 1.050880260433476e-13 -2.655139470541216e-46 1.050880260433476e-13 2.766105483290754e-46 3.37801696072515e-12 -2.329063246519278e-48 2.594710376915861e-17 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 3.25792206719424e-12 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 4.031248926990804e-07 -2.203217426326196e-27 1.017259377347674e-08 -2.634620180259264e-10 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 0.1780837045655579 0.7239144819719192 3.462577823727433e-05 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 0.00105088026043343 -2.655139470541215e-36 0.00105088026043343 2.766105483290754e-36 0.03378016960724999 -2.329063246519279e-38 2.594710376915745e-07 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 0.03257922067194095 -1.641321163885438e-36 7.827665262559007e-43 -8.835944645296971e-10
368 109.8596428101174 -48.98744339281735 0.234294182527766 214382.2199257436 1.201051055075732e-19 3.218684380197745e-18 8.281030208033257e-10 -0.1853776818461318 2.401634730929625e-09 6.437361181272963e-08 6.240336163144308e-31 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 2.75671932394638e-25 1.12061294221447e-24 5.360038539530542e-29 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 1.626752952022162e-27 -2.655139470541216e-46 1.626752952022162e-27 2.766105483290754e-46 5.229139103415893e-26 -2.329063246519278e-48 4.016587735266164e-31 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 5.043233315734993e-26 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 1.248071110349859e-20 -2.203217426326196e-27 1.017259377347674e-08 1.901961936595066e-10 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 5.513455778040565e-15 2.241232847874644e-14 1.072011038613433e-18 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 3.253516012624574e-17 -2.655139470541215e-36 3.253516012624574e-17 2.766105483290754e-36 1.045831070050097e-15 -2.329063246519279e-38 8.033200429453967e-21 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 1.008649796992776e-15 -1.641321163885438e-36 7.827665262559007e-43 6.378767806988494e-10
13985 108.059621411321 -49.06941303945111 0.234294182527766 214382.2199257436 -7.828179337671501e-20 3.683185167334078e-18 8.831974040721148e-10 -0.1853034480950342 -1.565528496631899e-09 7.366365281919795e-08 7.703942998391426e-31 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 3.403279563635774e-25 1.383441212841603e-24 6.617180597033189e-29 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 2.008291170091162e-27 -2.655139470541216e-46 2.008291170091162e-27 2.766105483290754e-46 6.455580040911761e-26 -2.329063246519278e-48 4.958637187413324e-31 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 6.226071957705709e-26 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 1.540792867331028e-20 -2.203217426326196e-27 1.017259377347674e-08 2.028489452773959e-10 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 6.806577979974599e-15 2.766890089351702e-14 1.323439785039698e-18 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 4.016593465250472e-17 -2.655139470541215e-36 4.016593465250472e-17 2.766105483290754e-36 1.291119584295665e-15 -2.329063246519279e-38 9.917301843541069e-21 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 1.245217840516861e-15 -1.641321163885438e-36 7.827665262559007e-43 6.803113652884321e-10
15203 123 -50.3004635 0.4657701929555879 143721.2879694515 0 0 0 0 0 0 1.934720235261033e-07 0 0 0 0 0 0 0 0 0 0 0 0 0.08546784210877841 0.3474288048778624 1.661797498258746e-05 0 0 0 0 0 0 0.0005043497292077737 0 0.0005043497292077737 0 0.01621214141655147 0 1.245281242061122e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01563576911884967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14760 122.9828546353015 -49.62149133537778 0.2342941826213659 214382.2199749748 -1.985274465131426e-17 1.068032333340473e-10 0.9359985799116989 492312.3724789746 -1.986665486729995e-07 1.068032378470889 3.887958959637464e-17 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 1.717537535564524e-11 6.981830810172783e-11 3.339501161306919e-15 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 1.01352692380329e-13 -2.655139470541216e-46 1.01352692380329e-13 2.766105483290754e-46 3.257945997907372e-12 -2.329063246519278e-48 2.502481895883401e-17 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 3.142119854256469e-12 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 3.887958959637299e-07 -2.203217426326196e-27 1.017259377347674e-08 -2.496531755292828e-10 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 0.1717537535564451 0.6981830810172487 3.339501161306777e-05 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 0.001013526923803247 -2.655139470541215e-36 0.001013526923803247 2.766105483290754e-36 0.03257945997907233 -2.329063246519279e-38 2.502481895883294e-07 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 0.03142119854256335 -1.641321163885438e-36 7.827665262559007e-43 -8.372826018929804e-10
14060 122.0405801670465 -49.00633290759826 0.234294182527766 214382.2199257436 -7.111758562911895e-20 3.256975455784233e-18 8.123548447801928e-10 -0.1853989032779204 -1.422566454386863e-09 6.513963543439308e-08 6.550047926996662e-31 -2.203217426326196e-37 1.017259377347674e-18 0.05381393076794293 6.007192655622978e-41 -3.069471008087643e-47 3.641966775630347e-39 -2.71257522284035e-52 2.522874576835407e-42 -4.868829803544629e-39 1.252441817765625e-44 -3.458087208333171e-44 -2.523034587977084e-51 2.893537018048766e-25 1.176229659303967e-24 5.626060584977182e-29 1.481603051743004e-40 5.889677779246619e-48 2.243837149020739e-46 -7.081236821037765e-47 2.191985758618232e-51 6.687514268318107e-49 1.707489712502843e-27 -2.655139470541216e-46 1.707489712502843e-27 2.766105483290754e-46 5.488664528458368e-26 -2.329063246519278e-48 4.215933481975102e-31 9.392053206630337e-52 3.130428357056929e-31 -1.709048120811619e-49 2.817668620947024e-51 -1.252709106993633e-51 1.147206351291816e-35 6.707640290111529e-31 1.439580971970691e-41 1.513810194445506e-18 9.269877659814621e-55 -2.307663199534633e-47 -5.241453740398361e-45 2.626106838886589e-45 3.96322940579451e-37 -6.262132228401126e-52 -6.262132228401126e-52 -5.479365699844008e-52 -5.635919225580314e-51 -2.145175090604754e-76 7.826370699906559e-53 5.29353212094358e-26 -1.641321163885437e-46 7.827665262559006e-53 0.1804802517598231 1.310013302318844e-20 -2.203217426326196e-27 1.017259377347674e-08 1.865787265407555e-10 6.007192655622978e-31 -3.069471008087643e-37 3.641966775630347e-29 -2.71257522284035e-42 2.522874576835407e-32 -4.868829803544629e-29 1.252441817765625e-34 -3.458087208333171e-34 -2.523034587977084e-41 5.787090455891683e-15 2.352465993293192e-14 1.125215309584856e-18 1.481603051743004e-30 5.889677779246619e-38 2.243837149020739e-36 -7.081236821037765e-37 2.191985758618232e-41 6.687514268318107e-39 3.414989114402926e-17 -2.655139470541215e-36 3.414989114402926e-17 2.766105483290754e-36 1.097736020313714e-15 -2.329063246519279e-38 8.431890887874275e-21 9.392053206630337e-42 3.130428357056928e-21 -1.709048120811619e-39 2.817668620947024e-41 -1.252709106993633e-41 1.147206351291816e-25 6.707640290111529e-21 1.439580971970691e-31 1.513810194445506e-08 9.269877659814621e-45 -2.307663199534633e-37 -5.24145374039836e-35 2.626106838886589e-35 3.96322940579451e-27 -6.262132228401126e-42 -6.262132228401126e-42 -5.479365699844008e-42 -5.635919225580314e-41 -2.145175090604754e-66 7.826370699906559e-43 1.058709428080051e-15 -1.641321163885438e-36 7.827665262559007e-43 6.257445806035361e-10
